2009
49438.34558
47811.16413
46789.85503
45328.17261
45343.56822
46537.22761
48227.60885
52745.09598
54923.83777
56434.82266
58376.56239
58569.11141
57689.33367
56568.9869
56724.05431
58452.41342
61531.09392
62030.16751
61378.99
59361.75024
57567.8217
56980.89263
54114.28141
50391.65552
55496.63019
55162.5053
54958.66896
54904.95874
55825.21914
61678.66228
67626.08476
71349.90582
72607.61869
73790.3962
75113.81447
75915.06847
75447.97444
74276.4271
73954.81716
75132.66018
76917.18178
77467.58152
76893.70465
72853.27448
69498.87654
67140.1455
63107.50432
58840.85655
57780.40983
57448.24218
57253.47882
57196.00672
58288.01952
63503.58407
68875.93218
72500.22107
73861.4158
75021.80585
76639.64109
76967.09497
76263.08517
74986.69418
74625.52022
75956.19638
78684.54752
79229.91135
78685.17775
74646.06319
70983.37524
68625.05131
64550.92933
60248.27035
53275.76841
52941.6765
52734.13816
52678.71357
53724.99284
59642.05242
65682.51707
69510.76151
70866.05658
72111.86309
73355.19053
74147.4893
73540.89148
72315.98369
71961.58389
73230.01213
75155.97587
75693.35824
75114.73064
70771.73185
67262.05092
64790.9586
60619.55833
56233.77849
56299.22685
55965.57893
55764.45981
55715.6662
56274.92701
62079.53579
68125.22427
71954.6091
73276.38549
74536.42912
75622.20295
76392.58559
76264.47943
75114.02296
74784.81698
75865.01717
77419.19645
77977.46224
77400.33999
73640.8194
70582.31229
68283.11948
64348.28325
60170.60915
72239.53246
70437.9223
69513.71665
68960.30202
69162.04337
69546.88012
72128.35705
76194.78634
78779.71388
80451.28331
81478.05994
80621.64143
79150.479
77792.14378
77787.3581
79300.20767
80964.57617
81042.6677
80880.79511
77712.18993
75942.73495
75077.0975
72040.05965
70204.23402
65712.40801
63923.71444
63003.56805
61637.12633
61608.38691
62156.20449
63124.26577
67366.41999
70241.04785
72452.61063
74348.05641
73721.54894
72481.47394
71172.66992
71052.06846
72022.4065
75154.16291
75609.84528
75370.32043
74765.84785
73751.78915
73382.57476
70604.74248
68689.86072
70421.10074
70090.38466
69924.4392
69847.08097
73555.36912
80275.71257
86157.4229
89504.26515
90687.76193
91156.53824
91520.31071
92159.22502
92287.08563
91113.01258
90460.55024
91277.28246
93348.08923
93994.06693
92740.02952
88620.87882
84976.99848
81758.77081
77500.31612
73307.54715
71490.04194
71158.21953
70995.06984
70916.18819
74730.79145
81103.59085
86522.83664
89562.18986
90577.49468
90914.54363
91279.50625
91912.335
91925.65945
90683.88465
90082.03359
91019.55432
93069.00654
93717.93974
92599.82933
88278.98589
84533.3145
81430.17521
77347.04296
73268.39364
70819.81795
70484.48165
70311.53762
70492.05195
74821.8193
81704.72346
87033.20276
89551.05131
90048.04142
90592.78044
91037.88995
91675.90851
91647.7759
90528.1757
90013.94816
91057.28142
92806.78511
93439.26443
92684.04581
87772.05043
83619.92803
80608.34829
76553.74694
72471.71257
70222.07543
69886.80178
69710.06451
69903.7644
74214.51516
81011.82766
86338.63344
88964.57495
89577.51906
90204.54498
90758.20034
91408.73273
91154.27627
89978.31918
89439.37398
90534.39421
92524.57024
93142.66424
92603.04894
87503.84489
83219.44682
80161.26073
75996.25872
71819.98111
66443.49825
66105.15618
65914.63491
66361.05657
71186.70051
78182.13582
83829.48732
86941.3096
88091.70648
88382.68476
88820.16239
89512.58425
89321.04589
87920.0563
87142.11524
88072.62213
90645.83287
91240.74259
89876.40383
84919.80157
80541.22715
76916.20476
72415.53873
68074.81038
61551.77418
60016.96829
59751.33682
59585.14493
59870.54603
60248.35487
64237.37534
68455.08211
71422.49313
73431.91361
74009.45363
73459.60511
71700.33472
70092.80842
69786.0088
71164.22672
73597.90256
73551.86156
73265.3753
69548.05846
66994.71662
65378.77015
61875.21538
61005.76885
58103.40118
56269.90334
55423.00386
55036.89589
55014.6583
55618.43275
57699.77887
62123.53749
65133.6678
67509.79858
69494.80532
68890.66977
67533.1521
66049.70729
65790.75475
66838.0633
70273.86177
70518.49071
70200.06516
69116.45096
67330.04389
66549.92513
63349.91556
61123.0408
61791.12674
61453.56173
61252.34239
61446.73847
66237.07551
74617.00292
81354.49111
84497.43959
85227.09774
85970.00668
86416.30259
87145.66276
87324.99942
86276.10958
85682.06554
86609.56934
88302.57394
88882.42083
87051.57904
82040.45515
77713.71658
74214.73211
69552.76424
65017.38382
64984.39374
64650.50051
64457.74262
64374.56615
68400.68688
75973.43968
82347.14654
85555.00315
86385.73876
87226.50241
87769.25408
88483.12528
88246.71496
87004.92375
86521.34965
87751.67085
89578.80186
90165.83461
88714.11948
83461.29491
79150.07655
75930.52917
71367.4087
66802.43209
63664.77189
63329.04425
63127.65179
63042.47761
67194.34311
74777.13121
81183.94279
84471.45825
85398.48838
86277.49213
86749.39094
87456.75437
87172.50805
85883.19513
85358.47812
86612.69458
88560.85245
89131.3857
87533.99773
82156.01664
77742.51911
74425.62904
69786.83518
65161.87849
61963.25193
61628.70515
61421.19758
61336.41965
65507.85536
73762.88802
80811.12907
84321.64383
85269.65282
86274.90624
86833.26456
87551.20589
87268.7461
85924.06771
85391.03389
86726.17348
88583.03252
89152.84644
87115.6898
81598.09954
77097.50462
73658.64762
68765.75937
63915.66538
59898.04554
59561.88525
59351.68546
