2009
15144.65621577201
14975.29112285595
14659.46728793928
14420.9384328432
14191.08223669649
14209.24852577893
14749.924786432
15317.28201618053
16009.62113387244
16444.96654769075
16590.82862394727
16590.90691524217
16629.24360165821
16775.54369583905
16939.60311225247
17445.78153834919
17713.22302459158
17737.30130156766
17772.119015903
17515.15596476773
17166.28555788345
16648.93280825297
16570.3566884059
16129.50045239232
15957.1230808836
15786.46017888291
15519.57112577769
15489.8710061606
16040.65083225501
17359.5080104681
18851.64433550724
19450.43071175245
19741.52188577562
19721.34895883484
19532.02523266339
19300.84935977208
19114.2075008491
19007.89441398823
18880.87403282872
19042.97534591189
19075.01531957344
18969.38073741725
18905.73731347034
18522.60241264629
18028.56443524816
17287.70260322084
16874.92411231139
16188.86861483501
15557.92083006328
15432.19815440381
15195.11413352783
15151.48506800438
15594.99123999464
16736.97250954072
18076.84692070455
18548.0952700466
18728.28819918907
18614.07790947246
18370.103110947
18115.54520047648
17920.43428418639
17812.84396670202
17662.83896319198
17812.85631795322
17923.29071503586
17973.50055798389
18065.21289923477
17790.37758277607
17379.42038339626
16742.50296785923
16446.24269370429
15871.4945941387
15435.4167800204
15240.05784496952
14976.18590949194
14906.59845983189
15228.31236039022
16365.13379041429
17946.05435502114
18689.68026880935
19119.60787107137
19206.72814995906
19024.62214568835
18774.99091118695
18594.20243824061
18562.86643844569
18568.96454150149
18980.07173785448
19256.67912108211
19348.10148842905
19393.55578780035
19001.84760244918
18439.97807606354
17581.41557690828
17052.81068599998
16291.34358233712
16683.51697067557
16515.25899985485
16257.25378889029
16233.22853260193
16795.30824048501
18191.98962964699
19802.28985285134
20419.42963108923
20670.26055974967
20601.1804622262
20359.24400644009
20088.54781529682
19868.44366419893
19740.3455170661
19594.81569375203
19754.82914637919
19816.41306741942
19750.44331846361
19715.65577469256
19332.08793938524
18826.9819023411
18070.95169687609
17626.45702945165
16914.94426528001
16426.24156231531
16266.47118176862
15919.68296753463
15643.90430118197
15464.90334084007
15736.13154100165
16666.02804049227
17258.50078030573
17688.58166972503
17844.7145099507
17820.17792555997
17736.21753878993
17634.67167104137
17581.76188887654
17453.03079447747
17567.94148588034
17512.22686328737
17291.19786474663
17190.02556970836
16935.28206785927
16784.42311359276
16577.19298919982
16667.59240265406
16295.65270065207
14874.20651380884
14715.95363106293
14420.66089279185
14212.75161940451
14053.30463034941
14262.52351234703
15012.44147028131
15593.80788709399
16187.91875435987
16506.26711304938
16551.07628523344
16485.08165501601
16460.19064796074
