2009
33810.77080293296
32115.64937167196
29864.90926774609
27616.75753110845
25727.01630436972
26028.47900448783
28294.93400618343
31711.69000768523
36767.01869577787
41870.18387462133
45267.58110863224
47650.91864075068
48839.94342676351
48440.37182779483
47509.72664916774
48469.81058105936
51203.68954855778
53097.14730834662
52912.82824310519
50690.35491677999
47149.77544882114
44572.23780264622
39628.50076756312
35368.11833875602
32906.4526976384
31338.62530336022
29138.8616721743
26982.9754193163
25247.98704207913
26243.69109855816
30472.59796860042
35971.176883
40830.54887209821
44766.67130983937
47002.69168357408
48645.07099639274
49245.35932455792
48457.0159210965
47320.53429435747
48081.92484389959
51024.84252658843
53202.62819518383
53121.56369458459
51014.42457814475
47456.28607108204
44567.48478570663
39107.31312902411
34286.26131436411
31876.93494040057
30238.98178918274
28049.1888526864
25897.36314342272
24190.46476877278
25445.12349481928
30194.14560217438
36234.66108812831
41146.52159492356
44841.82249910812
46858.56907160185
48366.46444574619
48895.1397604642
48121.88405483615
47057.27477800454
47951.98554603651
51062.36600380296
53205.87643094957
53025.92053491329
50924.38047499223
47485.53599113516
44560.54922706841
38837.41093553568
33757.89082702298
32588.51849660861
30876.99028090026
28623.89986846265
26474.04064314799
24816.24917118818
26292.67707129323
31158.2873545821
37078.64380502024
42066.06946516498
46116.43929909773
48452.74167570425
50220.71904465964
50902.54493674517
50148.06632289569
49062.47907711719
49945.54487611212
52970.37561300048
54636.51798883011
53772.14885249703
51123.28481787333
47561.75969692923
44740.32525346591
39132.19443665798
34290.60213077113
33147.92469651363
31532.69832982349
29352.18095388654
27193.61766902568
25516.37649641443
26708.66849048261
31013.31007355555
36402.49304612642
41278.20102842902
45155.47708206119
47405.53756262748
49033.80241330236
49629.29204939764
48911.66081947261
47868.15306911895
48814.69676354071
51819.25895388021
54076.69613444935
54220.05152046199
52317.2199302197
48816.34476215613
45777.20052322897
40045.92702478107
34999.9693397177
29433.26611899057
27711.0148207868
25513.21032091727
23323.53279676164
21557.50041970025
22791.59380806289
27604.97677425562
33922.59144715633
39096.12855392441
42891.45806286031
44970.89023568747
46487.02415081509
47030.35547226753
46283.41511582105
45231.93318968466
46144.55251004613
49275.86236460615
51414.47855630521
51301.42335801016
49328.77708677278
46022.54982100055
43083.6759120585
37150.03267443644
31815.25436031879
33259.0961313138
31611.36519899688
29349.95515912414
27190.83837419498
25483.4463333532
26735.92926934628
31376.07411314929
37226.61753948144
42263.60634522571
46442.2138205919
48849.18079144737
50641.79930579424
51308.27155956799
50470.83725603823
49258.81623008157
49932.34562762963
52804.86899058492
54547.43508231574
53819.23640461778
51229.23381634696
47600.26847382839
44787.77652705841
39318.1396985049
34565.27071238007
33693.26320492336
32013.84249865721
29810.38772354085
27878.33071980338
27040.47544148374
31356.22403883466
40415.30982622811
48803.59689321792
53169.09084784116
55336.01356241191
56153.28900350558
56994.87449260845
56816.87012277911
55651.01893906247
54555.83468680574
55965.12427002018
59512.91690860146
61294.06790794668
60383.11097098183
57634.86933663201
53648.26981396322
49509.24811492903
42078.65900162973
35953.47279643059
34503.27653218352
32884.60416466866
30750.83947662485
28842.93369936862
27896.83441186195
31836.63658166379
40713.41190290487
49348.54619610753
53573.1631559473
55384.79533087539
55847.49159610443
56469.33680497879
56211.02598110185
55046.21828516226
53980.06243994047
55310.73406662681
58917.77859814019
60840.26624204788
60056.67080626006
57511.16906808819
53783.78540503117
49946.2153708635
42798.0032150453
36775.90808908039
35302.46918953287
33861.26428883657
31636.38119563983
29647.13816068627
28457.60046579798
31576.88631291188
39914.10561889917
48739.50160307826
53238.96080435511
55483.939188282
56094.42876715434
56753.14568566854
56439.35701459002
54985.93280989093
53517.50571313156
54195.28200136891
57545.2964242719
59821.48874477573
59319.11658517171
56761.31852807118
52680.64794133297
48793.84213836461
42029.34527561675
36209.98795227247
34432.42454189347
33124.08070428189
30848.69999506712
28846.47332349265
27556.563795948
30123.73380999541
37709.9242216023
45828.92300914056
49983.24200825689
52360.47267401403
53038.45703196247
53806.94398755548
53624.38813930895
52204.10691383579
50756.91595565355
51390.30671568797
54866.10733555313
57263.93888381134
56523.31696814213
53557.42170108033
49159.84795176015
45448.3943831982
39362.47847348369
34207.33467254409
28887.58412458617
27080.98737280341
24945.83494355757
23015.52849671743
21825.63530661113
25196.26358149874
33366.70709533535
41823.01493742968
46058.80471586913
48083.35780733943
48705.06846017402
49554.40265891601
49671.07580126557
48842.72390749355
48094.58316935452
49644.50090091374
53510.49242439499
54793.64661464937
52879.49506097954
49698.05092462881
46434.22549800611
43525.77390851612
37123.27479277201
31704.0690874994
30369.1316304128
28818.10762735648
26618.72082553581
24449.93829080382
22486.15066095492
22867.78973888498
26931.40811607904
32845.18518300666
37247.33710858005
40550.49495438878
42106.53600324162
43443.36821373497
44079.38694297666
43477.94200609508
42677.8318685601
43756.65952565229
47467.80819784361
49827.85478483162
49152.65731901972
46575.9863669348
43138.69842776479
40773.94121966528
35950.12286594691
31582.53988918835
30542.26171992484
29074.61051252929
26576.34812694602
24225.31885442761
22215.01416922352
22237.16941812232
25198.8264768978
29527.92432152269
34297.65386817919
39170.67322646527
42023.96607260732
44140.40414853608
45130.44645322092
44418.55081572927
43309.115257629
44141.95174644167
47627.13713493146
50237.38250146621
49654.43389365178
46464.0812275337
41789.77124307252
38632.7468827823
33878.17814658023
29876.28682170823
32703.88995006821
31014.5308246992
28762.90129437146
26817.55291674903
25863.75416429686
29842.12407088115
38584.14606132451
46866.94327672684
51145.21502180731
53474.25115209255
54366.44165686471
55337.76677699123
55320.84920844426
54218.61371374072
53172.84600606668
54554.82454671559
58220.86355932863
59740.77987569507
58155.39838717004
54852.849078833
50818.95399094065
47052.95411457287
40146.5840825348
34510.0007426214
30402.54456072465
28962.06374976501
26834.91167909108
24911.1178585911
23658.85042691494
26467.75335673629
34334.73842807273
42856.31191234797
47016.77509634531
48969.75242346126
49381.51134006776
49989.07373933886
49774.10443725011
48499.57088117381
47234.40270992004
48031.10293370787
51445.49048249926
53474.27140293319
52622.10104837262
49989.50072710459
46317.51609302787
43057.75157242666
36873.22093946709
31514.99562552191
31022.42331935432
29796.91520258211
27688.1824960789
25802.42782829967
24758.5982932437
27849.62464692402
35821.48718988473
43780.75508880457
47476.22488544914
49049.79113802023
49218.7162932543
49627.02294468314
49191.33956465704
47804.02504690443
46499.90401807395
47407.92434379635
50888.66544213309
53602.11427303052
53642.72916645972
51405.21486803472
47259.27879649424
43332.05219049529
36877.99641005303
31401.24216369586
33361.13138826864
31867.13884128938
29850.16862166292
27932.44360556667
26680.53290275029
29558.85402660942
37524.01879827653
46335.39338057025
50662.63575310163
52296.33234715778
52492.5823652875
52868.831586808
52510.65339886292
